2.233738899230956754e-01
8.167856186628340287e-02
2.377290129661560059e-01
7.697798311710356278e-02
2.582448720932006836e-02
8.100187778472899003e-02
5.069507360458374023e-01
1.457530021667480469e+00
-7.171103358268737793e-02
2.809413671493530273e-01
-1.904994249343872070e-02
1.519591808319091519e-01
1.145984232425689558e-01
6.719100475311279297e-02
2.182847261428832661e-02
6.478682160377502441e-02
7.906626909971237183e-02
1.024041652679443137e+00
3.179168105125427246e-01
-2.427923679351806294e-02
-1.172304153442382812e-03
1.176731348037719505e+00
4.855037331581115723e-01
8.057057857513427734e-02
3.929287195205687921e-01
-1.219218969345092773e-02
1.386580318212509155e-01
1.917068660259246826e-02
1.118537783622741560e-01
7.548138499259948730e-02
4.851149320602416992e-01
1.298809051513671875e-01
3.508388996124267578e-02
3.710482418537139893e-01
7.008912563323975720e-01
2.684354782104492188e-03
-3.756761550903319879e-03
1.170295476913452010e-01
1.930583477020263894e+00
1.695883274078369141e+00
1.308616995811462402e-02
4.267084598541259766e-02
4.114919900894165039e-02
-1.332673430442810059e-01
7.297492027282713456e-02
9.351778030395507812e-02
-8.013790845870971680e-02
5.874657630920409462e-02
1.001927375793457031e+00
2.079239845275878906e+00
1.258220434188842773e+00
3.034436106681823730e-01
2.454483062028884888e-01
1.682957053184509277e+00
1.040993034839629988e-01
4.439992904663085382e-01
1.322212964296340665e-01
3.010218143463134766e-01
1.670122146606445312e-04
7.654444575309753418e-01
9.444282054901123047e-01
7.285817265510557972e-01
2.926698327064514160e-02
1.163761615753173828e-01
8.191059827804564319e-01
7.802397012710571289e-02
6.320136785507202148e-02
6.029236316680908203e-02
7.188946008682250109e-03
6.743368506431579590e-02
1.909226417541503906e+00
2.170700550079345703e+00
4.516889452934264582e-01
2.190130949020385742e-02
1.921966075897216797e-01
-1.060821413993835449e-01
6.632858514785766602e-02
1.827921569347381314e-01
-6.752967834472656250e-03
2.000229060649872104e-01
-3.006607294082641602e-02
6.410009860992431641e-01
6.765695661306381226e-02
1.381792426109313965e-01
1.182100176811218262e-01
1.215008199214935164e-01
4.427242279052734375e-02
9.905284643173216386e-02
4.485327005386352539e-02
3.816345036029816229e-01
4.498733282089232843e-01
2.063922882080078125e-01
4.784152507781982422e-01
3.930312395095824501e-02
1.404819637537002286e-01
1.642731428146362305e-01
2.389693707227706909e-01
2.352702617645264019e-02
7.200032472610473633e-02
2.105754613876342773e-01
2.115496873855590820e+00
2.522521018981933150e+00
1.938801765441894309e+00
6.698196530342102051e-01
9.281834959983824296e-02
1.214421540498733659e-01
1.037409305572509544e+00
1.870569139719009122e-01
2.491860628128052202e+00
2.523925781250000000e+00
1.888000488281250000e+00
1.141553044319152832e+00
-4.182913899421691895e-02
5.203527808189392090e-01
2.722219824790954590e-01
1.686838567256927490e-01
1.017067432403564453e-01
4.184913635253905556e-02
2.019469141960144043e-01
5.303400158882141113e-01
6.747581064701080322e-02
-4.861393570899963379e-02
7.992446422576904297e-02
3.992341756820679266e-01
1.517655611038208008e+00
9.230400323867795631e-01
5.896066129207611084e-02
1.127585470676421980e-01
1.880684971809387207e+00
4.453948736190795898e-01
-3.597307205200195312e-02
1.142208278179168840e-01
3.235068917274475098e-02
1.864714860916137695e+00
2.158128023147583008e+00
1.512530446052551270e+00
-4.357653856277465820e-02
1.181563138961791992e-01
1.453300192952156067e-02
-6.991863250732421875e-03
-5.229604244232177734e-02
4.940133094787597656e-01
1.191621124744415144e-01
1.341539025306701660e-01
1.074293553829193254e-01
2.564491033554076593e-01
7.755337357521057129e-01
3.239088058471680243e-01
1.043172180652618408e-02
2.879154980182648260e-01
6.257534027099609375e-02
2.677404284477233332e-01
4.640686511993408203e-01
3.459373116493225098e-02
3.675568103790283203e-02
5.083711743354796253e-01
3.011732399463653009e-01
-3.339377045631408691e-02
3.743969798088073730e-01
4.502219855785369873e-01
-2.756106853485107769e-02
1.557162523269653098e+00
1.889017820358276367e-01
1.087115556001663208e-01
7.988262176513670487e-02
-4.494562745094299316e-02
-1.397852599620818918e-02
3.094732761383056641e-02
1.319886684417724609e+00
1.788718700408935547e-01
1.389688968658447266e+00
2.072031259536743164e+00
7.134371995925903320e-02
2.378224849700928178e+00
4.553214311599731445e-01
4.501204490661620539e-01
-1.683974266052246094e-02
1.264147162437438687e-01
2.193959802389144897e-01
5.178031325340270996e-02
2.827373981475830078e+00
1.387035846710205078e+00
1.086319088935852051e+00
2.797521591186523438e+00
6.869085431098937988e-01
1.134377121925354004e+00
9.629033803939820446e-01
2.218374252319335938e+00
3.075022995471954346e-01
8.063958287239073597e-01
3.797745704650878906e-02
7.084786891937255859e-03
8.561679720878601074e-02
4.252004921436309814e-01
-1.125025749206542795e-02
-2.459478378295898438e-02
2.114308595657348633e+00
1.931951522827148438e+00
5.245761871337890625e-01
2.472238242626189908e-01
-5.327415466308593750e-02
2.797321319580078125e+00
3.144878894090652466e-02
1.647179722785949707e-01
7.802742719650268555e-02
1.000334620475769043e-01
3.467619419097900391e-03
1.754582285881042480e+00
4.345462024211884100e-01
2.697621583938598633e-01
1.861289381980895996e+00
2.634524106979370117e+00
8.959981799125670276e-01
7.537666559219360352e-01
3.738410472869873047e-01
-5.179752409458159707e-02
7.422795891761779785e-02
3.238265514373779297e-01
8.395567536354064941e-02
6.254187226295471191e-02
2.257379293441772461e-01
1.346365660429000854e-01
-8.285278081893919511e-02
5.214512348175048828e-02
3.632077872753143311e-01
-1.526980847120285034e-02
1.640138030052185059e-01
7.126219868659973145e-01
1.875463575124740878e-01
1.834239482879638450e+00
8.597040176391601562e-01
1.190617084503173828e-01
4.615780711174011230e-01
1.256830692291259488e-01
2.030569463968276700e-01
-4.443123936653136513e-02
6.495463848114013672e-01
1.327139019966125488e+00
1.434894680976867676e+00
3.591036051511764526e-02
-8.721634745597837621e-03
9.350436329841612659e-01
6.066424846649169922e-01
7.584316134452818714e-01
7.174208164215087891e-01
3.996506333351135254e-01
1.756896078586578369e-01
-7.748186588287353516e-03
4.411977529525756836e-02
7.458269596099852128e-02
1.705794453620910645e+00
7.507404088973997913e-01
2.638401746749877486e+00
7.031713724136352539e-01
2.816568315029143732e-01
9.044599533081054688e-02
-3.859375417232513428e-02
1.823170334100723267e-01
1.350810527801513672e+00
1.606983840465545654e-01
1.468492746353149414e+00
-1.062320470809936385e-01
1.400575041770935059e+00
2.162034988403320312e+00
1.533036828041076660e+00
2.438323497772216797e+00
1.978918075561523660e+00
4.428765177726745605e-01
2.586347579956054243e+00
1.065209507942199534e-02
1.232621073722839182e-02
-1.524105668067931912e-03
9.504786878824234009e-02
1.673689484596252441e-02
8.583843708038330078e-02
2.019453048706054243e+00
2.489613294601440430e+00
2.016846656799316406e+00
4.588355422019958496e-01
1.195258423686027666e-01
6.539108753204345703e-01
4.796885550022124689e-01
3.683939576148986383e-03
6.988095641136169434e-01
1.692589282989501953e+00
8.075029253959654651e-01
3.651541471481323242e-02
-1.577872037887573242e-02
9.638756513595581055e-02
6.968123912811279297e-01
5.037465095520019531e-01
1.423453211784362793e+00
1.891102671623229536e+00
1.883107781410216841e+00
1.477019309997558372e+00
7.543622255325316273e-01
1.784584820270538330e-01
-1.692226529121398926e-02
-9.035104513168336349e-02
1.019355952739715576e-01
2.331483364105224887e-01
1.333951950073241916e-04
7.421326637268065018e-02
-2.830874919891357075e-02
1.360806822776794434e-01
4.204857349395751953e-02
-1.007555723190307617e-01
1.256661713123321533e-01
-4.407154023647307656e-02
7.605600357055664062e-02
2.823632955551147461e-02
-4.305839538574218750e-03
7.650542259216307206e-02
-1.399070620536803922e-01
-1.454084515571594238e-01
6.809651851654052734e-03
-1.442325115203857422e-01
9.304529428482055664e-02
1.466321945190429514e-02
1.467105150222778320e-01
6.159612536430358887e-02
2.597003281116485041e-01
2.566742897033691753e-02
-7.480031251907347245e-02
9.570953249931335449e-02
-3.026654943823814392e-02
1.116635501384735246e-01
1.005080342292785645e-02
5.200378894805908203e-01
2.651584386825561079e+00
2.729254961013793501e+00
1.580122113227844238e-02
-8.504241704940797286e-02
-2.624934911727904926e-02
1.706670761108398438e+00
7.519727349281309925e-01
8.227527141571044922e-02
5.213066935539245605e-02
2.738422453403472900e-01
3.222821712493896484e+00
2.710030794143676758e+00
2.057274341583251953e+00
1.705848217010498047e+00
6.341195106506347656e-02
6.752375960350036621e-01
1.152988553047179954e+00
1.820574522018432839e+00
1.372448444366455078e+00
2.524757981300354004e-01
7.810139656066894531e-02
1.493048071861267090e-01
1.408784091472625559e-02
1.977835893630981168e-01
1.973069310188293179e-01
1.231076717376708846e-01
1.142088174819946150e-01
-3.977499902248383262e-02
-6.585471332073211670e-02
6.394370794296264648e-01
2.183827310800552368e-01
3.798880577087401789e-01
2.116018533706664692e-02
2.571860313415527788e+00
6.697416901588439941e-01
2.707801103591918945e+00
1.398928999900817871e+00
4.244198203086853027e-01
3.300890326499938965e-01
3.340782523155212402e-01
4.056495428085327148e-02
4.204184412956237793e-01
1.087959408760070801e-01
1.209631562232971191e-01
1.500120162963867188e-01
1.966723352670669278e-01
1.704051494598388672e+00
1.668430864810943604e-01
1.467903852462768277e-01
1.699736118316650391e-01
4.157092273235321045e-01
5.422006249427795410e-01
1.965115666389465332e-01
-4.183746129274368286e-02
-9.309208393096925216e-02
1.348221302032470877e-02
1.139001846313476424e-01
-1.569708585739135465e-01
1.436108350753784006e-02
-7.869793474674223466e-02
-4.089754819869995117e-02
9.448406100273132324e-02
-3.937554359436035156e-02
2.442508935928344727e-02
1.128762364387512207e-01
6.883211731910705566e-01
1.210840940475463867e+00
-8.568075299263000488e-02
8.325934410095216578e-03
-9.889841079711914062e-03
3.793472051620483398e-02
9.988079220056531038e-02
7.373082637786865234e-02
2.358719348907470703e+00
8.903242349624633789e-01
2.944704294204711914e+00
1.519858360290527122e+00
2.699407100677490234e+00
2.731550037860870361e-01
2.638652563095092773e+00
4.332937300205231407e-02
6.228238344192504883e-02
-1.437312364578247070e-02
5.370970070362091064e-02
3.799350261688231867e-01
2.369570732116699219e-02
-8.501046895980834961e-02
3.960907459259032509e-02
2.244403123855590820e+00
7.882701158523558460e-01
2.544085502624512163e+00
-6.426447629928588867e-02
-4.029858112335205078e-02
7.949870824813841386e-02
9.846988320350648360e-02
-9.296894073486328125e-03
7.053866982460021973e-03
1.468314409255981445e+00
1.491775631904602051e+00
2.374548435211181641e+00
2.852232694625854492e+00
1.255273580551147461e+00
5.396960377693176270e-01
1.189510226249694824e-01
2.053651809692382812e-01
-4.979124665260314248e-02
-2.059563994407653462e-02
2.205461263656615864e-02
-3.724098205566406250e-04
1.264724135398864746e-02
-2.894626557826995850e-02
9.193354845046995683e-02
1.852328777313232422e-01
1.442277431488037283e-02
9.399171173572540283e-02
6.229090690612792969e-02
6.119677424430847168e-02
-2.797681465744971882e-02
-1.312633752822875977e-01
1.605728268623352051e-01
1.318341493606567105e-01
-1.513287425041198730e-02
7.149420678615570068e-02
3.177189826965332031e-02
6.491357088088989258e-02
9.912222623825071507e-03
3.287076950073242188e-01
-4.973334446549416282e-02
3.724688291549682617e-02
2.383249849081039706e-01
4.613253474235535223e-01
2.746522426605224609e+00
1.961196064949035922e-01
-1.969859004020690918e-02
1.553664654493331909e-01
9.849636554718016468e-01
6.539385020732879639e-02
3.219809830188751221e-01
3.660738468170166571e-01
1.589756011962890625e-01
2.847689688205718994e-01
2.120589733123779297e+00
6.218311786651611328e-01
4.092138409614562433e-01
2.734444141387939453e-01
8.323669433593750000e-02
1.053426563739776611e-01
5.606853961944580078e-02
-6.737021356821060181e-02
4.146406948566436768e-01
2.550405025482177734e+00
2.415318489074707031e+00
-5.184888839721679688e-02
5.317613482475280762e-02
3.511959910392760675e-01
1.060129255056381226e-01
4.226122051477432251e-02
-7.141169905662536621e-02
2.107654511928558350e-01
1.765440404415130615e-01
-6.351178884506225586e-02
5.682450532913208008e-02
-1.076506674289703230e-01
3.490221500396728516e-02
1.497174650430679321e-01
-4.966560006141663292e-02
6.156864762306212685e-02
1.339337944984436035e+00
1.057090759277343611e-01
3.223121166229248047e-02
-4.541456699371337891e-02
7.070106267929077148e-02
-5.320472270250319741e-02
-7.867035269737243652e-02
2.332219481468200684e-02
1.646935939788818359e-02
-1.241023242473602156e-01
-8.000636100769042969e-02
-5.202293395996093750e-03
3.605067729949951172e-02
-1.282873153686523438e-01
-5.442282557487487793e-02
7.126647233963012695e-02
-1.354776024818420410e-01
5.431696772575377334e-04
2.186113595962524414e+00
2.711988925933837447e+00
1.393568515777587891e-01
8.337736725807189941e-01
6.735001206398009144e-01
2.459399104118347168e-01
7.386373281478882946e-01
1.421397686004638672e+00
-1.027470231056213240e-01
5.982672572135925293e-01
1.769411265850067139e-01
4.553358256816864014e-02
-9.470105171203613281e-03
6.812769174575805664e-02
5.198237895965576172e-01
1.801334321498870850e-02
1.456620693206787109e+00
1.610816717147827148e-01
2.764276862144470215e-01
1.330696642398834229e-01
1.966148316860198697e-01
2.203708440065383911e-01
1.259676516056060791e-01
9.863715767860412598e-01
-1.016947627067566057e-01
2.774244546890258789e-02
-3.564178943634032769e-03
1.897337436676025169e+00
-2.271667420864104669e-01
-1.169142127037048340e-01
1.321055293083190918e-01
2.891360759735107422e+00
2.781542539596557617e+00
8.059769868850706620e-02
2.814541161060332697e-01
9.569700062274931474e-02
5.721113681793212891e-01
4.538661241531372070e-02
-3.464126586914062500e-02
-5.516147613525391319e-02
-5.316141247749328613e-02
3.849547505378723145e-01
6.110119819641112587e-02
2.598043382167816162e-01
3.033196926116943706e-02
3.836592435836791992e-01
-1.219332218170166016e-03
-7.704317569732666016e-02
7.480645179748533768e-02
1.770836949348449707e+00
-1.968204975128173481e-02
8.528459072113037109e-01
5.732280015945434570e-02
-2.631419897079468120e-02
2.906192541122436523e-01
8.207392692565917969e-02
1.499464154243469238e+00
4.489237368106841486e-01
2.938308119773864746e-01
2.692103385925292969e-03
-1.283809542655944824e-02
1.420295238494873047e-02
2.289990484714508057e-01
2.895187437534332275e-01
2.946113944053649347e-01
-4.868006706237792969e-02
1.760076880455017090e-01
5.252611637115479626e-01
-4.951118677854537270e-02
1.975528001785278320e-01
6.183922290802001259e-02
1.047275066375732422e-01
-3.000408411026000630e-02
1.232773661613464355e-01
1.760247349739074707e-02
-4.004955291748046875e-03
3.306549787521362305e-02
1.725234687328338623e-01
1.479471206665039062e+00
1.156132459640502708e+00
2.996667623519897461e-01
-2.034384012222290039e-02
9.663957357406616211e-02
1.134788393974304060e-01
3.626307472586631775e-02
8.452752232551574707e-02
2.847301959991455078e-02
1.246440887451171875e+00
6.938576102256774902e-01
4.661836624145507812e-01
1.888221502304076801e-02
5.742284059524536133e-01
-8.637875318527219945e-03
7.562601566314697266e-02
2.481628656387328824e-01
1.824796676635741965e+00
1.648108601570129172e+00
1.030612468719482422e+00
2.154673099517822266e+00
2.422517538070678711e+00
4.696532487869263250e-01
2.366584539413452148e+00
1.806648612022399902e+00
2.905024051666260210e+00
2.301101684570312500e+00
1.063158273696899414e+00
1.568984985351562500e-01
-9.979009628295898438e-04
4.613260924816132286e-02
-4.206845164299011230e-02
7.295197248458862305e-02
1.734122633934020774e+00
1.037460640072822432e-01
3.429776430130004883e-02
1.611673831939697266e-02
-1.977729797363280903e-02
-1.063036322593688826e-01
2.063691616058349609e-02
4.401919245719909668e-02
1.017080426216125488e+00
2.540009021759032648e-01
1.129407882690429688e+00
2.237457275390625000e+00
6.507606506347656250e-01
1.129060387611389160e+00
4.634070396423339844e-02
1.989937126636504849e-01
6.146928668022155762e-02
7.687571644783021407e-02
2.350425720214844028e-01
8.090509772300720215e-01
2.131370753049850464e-01
4.007960855960845253e-02
4.981540441513061523e-01
7.434884905815123401e-01
2.012816667556762418e-01
9.204149246215820312e-03
-7.804751396179198351e-03
1.747963577508926392e-01
1.847714185714721680e-01
1.520934402942657471e-01
4.904508590698241494e-02
3.132288455963134766e-01
1.471810936927795410e-01
1.763166785240173062e-01
4.029738903045654297e-01
3.610496520996093750e-01
1.205542385578155656e-01
1.167984008789062361e-01
-6.997367739677429199e-02
3.065584301948547363e-01
6.563040018081665039e-01
1.108337044715881209e-01
2.857171297073363814e+00
2.402642726898193359e+00
2.075944185256958008e+00
1.280843019485473633e+00
8.868118524551390491e-01
-1.186862885951995850e-01
1.780933856964111106e+00
4.198132753372191828e-01
1.100633382797241211e+00
8.865475654602049393e-02
8.349674940109252930e-02
3.988303542137145441e-01
3.178376555442810059e-01
7.865602523088453812e-02
1.440136432647705078e-01
3.442931652069091797e+00
1.095908045768737571e+00
9.253326654434205212e-01
1.258873045444488525e-01
3.568691313266754150e-01
2.192120552062988004e-01
-2.751855552196502339e-02
-6.231591105461120605e-04
1.694912165403366089e-01
9.615293145179747147e-02
-5.186343193054199219e-02
-9.797278046607971191e-02
3.547953814268112183e-02
7.099843025207519531e-02
8.616268634796142578e-01
7.247459888458253341e-02
4.585165679454803467e-01
4.195906221866608221e-01
2.981057763099670410e-01
1.655590891838073508e+00
1.651132225990295410e+00
3.173948764801025391e+00
1.337325215339660645e+00
2.399595499038695845e+00
9.588673114776611328e-01
2.145988464355468750e+00
1.037767291069030762e+00
1.584047555923461914e+00
8.243978023529052734e-02
4.195952415466308594e-02
1.555746793746948242e-02
9.661316871643066406e-03
1.529312133789062327e-02
8.094276487827301025e-02
1.084467992186546464e-01
-1.198585182428359985e-01
-1.518035531044006348e-01
9.005874395370483398e-02
3.360900878906250000e-01
8.543765544891357422e-02
-4.066583514213561318e-02
6.341210007667541504e-02
-5.504786968231201172e-03
-2.211928367614746094e-04
-1.034544706344604353e-01
1.840323209762572895e-02
-8.216378092765808105e-02
-7.863968610763548070e-03
-2.810353040695190430e-02
2.501630306243896484e+00
1.567872643470763938e+00
1.723129749298095703e+00
5.153326988220214844e-01
1.109371185302734375e+00
2.152919769287109104e-04
-1.189157515764236450e-01
-7.829543948173522949e-02
-4.225611686706542969e-02
-2.311992645263671875e-02
2.164495468139648438e+00
1.345057249069213867e+00
1.796367764472961426e-02
1.219438910484313965e-01
2.924203872680664062e-03
1.199982762336730818e-01
-1.760423183441162109e-04
1.625698804855346680e-01
5.947251319885253906e-01
8.369687795639038086e-01
2.179973125457763949e-01
-6.207036972045897744e-02
2.714806795120239258e-01
5.339858531951904297e-01
5.598101019859313271e-02
3.323943614959716797e-01
5.920469760894775391e-02
-5.363339185714721680e-02
5.945810675621032715e-01
2.249227762222290039e-01
1.087592542171478133e-01
2.740257978439331055e-02
1.259324550628662109e-01
-5.290418863296508789e-03
8.119651675224304199e-02
2.131005525588988703e-01
-2.589547634124755859e-02
-2.469006180763244629e-02
1.725221872329711914e-01
1.784095466136932373e-01
1.809685826301574707e-01
-3.738585114479064941e-02
3.159904479980468750e-02
5.244538187980651855e-03
3.049130365252494812e-02
4.888218641281127930e-02
9.903639554977416992e-02
1.287867128849029541e-02
-4.589159786701201699e-02
8.476018905639648438e-02
2.472311973571777344e+00
1.411672830581665039e+00
-8.458811044692993164e-02
1.073940992355346541e-01
9.187033772468566895e-02
-1.086505055427551131e-01
2.125785589218140093e+00
1.385494947433471680e+00
1.455334424972533958e+00
-2.891691029071807861e-02
4.663064479827880859e-01
3.034852981567382812e+00
1.359164834022521973e+00
2.719065427780151811e+00
2.284953832626342773e+00
1.104851245880126731e+00
2.734702587127685103e+00
6.987416744232177734e-01
1.320642828941345215e-01
1.667315065860748291e-01
2.230521202087402344e+00
1.393314123153686301e+00
2.682047128677368164e+00
1.973397493362426758e+00
2.884925603866576704e+00
-1.761191487312316895e-01
-6.447143852710723877e-02
-1.006108820438385010e-01
1.309425234794616699e-01
1.095848321914672852e+00
9.200334548950195312e-02
-7.044553756713867188e-03
5.859757661819458008e-01
1.544102281332015991e-01
1.512584090232849121e-02
3.702336251735687256e-01
4.003984332084655762e-01
4.912086948752403259e-02
1.081782579421996932e-01
1.598126441240310669e-02
5.597835779190064170e-02
1.805058121681213101e-01
1.035637259483337402e-01
8.167082071304321289e-02
1.826869398355484009e-01
1.921382665634155273e+00
3.454532623291016180e-01
2.082100629806518555e+00
2.568952560424804688e+00
1.326129734516143521e-01
2.870561361312866211e+00
1.471453905105590820e+00
1.471684932708740234e+00
3.305163085460662842e-01
2.548218250274658203e+00
2.082918643951416016e+00
2.925469398498535156e+00
2.946869850158691406e+00
1.433551192283630371e+00
2.419408321380615234e+00
1.382250487804412842e-01
1.174828767776489258e+00
3.711146116256713867e-02
-6.835818290710449219e-02
2.719685435295104980e-01
2.649120569229125532e+00
7.669360935688017411e-02
2.256548404693603516e-02
4.989209771156311035e-02
1.784765481948852317e+00
1.347548961639404297e+00
3.275945782661437294e-02
7.105356454849243164e-02
6.596575379371643066e-01
-5.885922908782958984e-02
7.976055145263670487e-02
2.340306997299194336e+00
2.764809131622314453e-02
8.719530701637266679e-02
-6.769382953643798828e-02
1.104822754859924455e-01
1.472068667411803977e+00
5.566909313201904297e-01
9.656780958175660567e-02
-1.788747310638427734e-02
-2.920635789632796894e-02
1.340894699096679688e-01
4.940246939659119207e-01
-3.863519430160521767e-02
6.333252787590026855e-01
8.938534259796142578e-01
8.416408300399779163e-01
8.812426328659057617e-01
6.369608640670776367e-01
-8.965700864791870117e-02
3.333171606063842773e-01
9.489593505859376110e-01
1.192821025848388672e+00
1.011401116847991943e-01
5.215422511100769043e-01
2.487226724624633512e-01
2.001518011093139926e-01
2.870564758777618408e-01
3.171334862709045410e-01
7.636861801147460938e-01
2.282335758209228516e-01
3.165028095245361328e-01
3.249832987785339355e-02
1.216191053390502791e-01
-3.455899655818939209e-02
7.117378711700439453e-02
1.582719087600708008e-01
-2.037990093231200825e-02
-6.192702054977416992e-02
1.257112026214599609e-01
2.223365306854248047e-01
3.119211792945861816e-01
-4.628020524978637695e-02
9.546908736228944259e-02
3.418433070182799738e-01
8.873116970062255859e-02
1.083505153656005859e-02
1.268851757049560269e-01
-4.889360070228576660e-02
4.738688468933105469e-02
9.100025892257689042e-02
8.956527709960937500e-02
1.751627922058105469e-01
-7.436674833297729492e-02
1.313985884189605713e-01
-1.060903072357177561e-02
1.322747588157653809e+00
4.406239092350006104e-02
6.472899913787841797e-01
8.760908246040344238e-01
1.306667923927307129e-01
5.211368203163145862e-01
5.100830793380737305e-01
1.007321834564208762e+00
2.065544724464416504e-01
1.395103931427001953e-01
1.397359967231750488e-01
-3.983432054519652626e-02
3.504059016704559326e-01
1.183893680572509627e-01
7.625645399093629317e-02
1.433081924915313721e-01
-1.187957674264907837e-01
6.228908896446228027e-03
-1.065444946289062327e-02
4.279245138168334961e-01
-6.949350237846375379e-03
-5.677047371864319542e-02
4.118058085441588662e-02
1.105649471282958846e-01
1.011178970336914062e+00
6.524453163146972656e-01
6.656491756439208984e-02
-3.529117256402969360e-02
1.067995905876159668e+00
3.357158303260803223e-01
3.660804033279418251e-02
9.876145124435423694e-01
1.071471214294433594e+00
5.730035305023192249e-01
8.730344772338867188e-01
8.417246341705321155e-01
5.781488418579101562e-01
7.425706982612610974e-01
4.087543487548828125e-01
1.002752780914306641e+00
2.541542053222655816e-03
1.366340875625610352e+00
2.721922874450683594e+00
7.822942733764648438e-01
-1.179113984107971191e-03
2.173984050750732422e-02
5.082964897155761719e-02
3.990221023559569619e-02
6.217360496520996094e-03
6.186640262603759766e-02
2.803802490234375347e-02
2.144082635641098022e-02
1.492104977369308472e-01
1.063001453876495223e-01
2.089880704879760742e-01
4.845052212476729653e-02
-2.917504310607910156e-02
3.141036629676818848e-01
4.362677037715911865e-01
1.292027473449707031e+00
2.118843793869018555e-02
3.051539957523345392e-01
-1.074373722076416016e-02
1.286477297544479093e-01
3.520805835723876953e-01
2.242326736450195659e-02
4.524254798889160156e-02
7.627260684967041016e-02
1.247858107089996338e-01
1.313075184822082297e+00
4.830686748027801514e-01
2.263969779014587680e-01
5.473971366882324219e-03
1.493439555168151855e+00
6.918056011199951172e-01
2.006711363792419711e-01
2.816835045814514160e-01
9.596109390258787328e-03
1.645169109106063843e-01
5.623757839202880859e-03
9.770721197128297286e-02
-2.705447562038898468e-02
7.508662939071654163e-01
2.632542252540588379e-01
2.106153368949890137e-01
7.364640831947326660e-01
7.932722568511961780e-01
-2.285528182983398438e-02
2.940946817398071289e-02
1.064189672470092773e-01
2.725090026855468750e+00
2.585529088973999023e+00
9.784185886383055530e-01
1.618119329214096069e-01
6.753379106521606445e-02
-1.643916964530944824e-01
4.075562953948975303e-02
5.243359804153441273e-01
1.761968284845351895e-01
4.589052796363831122e-01
7.384046316146849476e-01
2.494114637374877486e+00
1.504599094390869141e+00
3.385017514228820801e-01
4.630677700042724609e-01
2.281173467636108398e+00
1.562526822090148926e-02
5.321760773658752441e-01
1.728264093399047852e-01
5.278755426406860352e-01
-2.719879150390625000e-03
1.174318909645080344e+00
8.632184863090515137e-01
-5.131852626800537109e-02
4.762116819620133140e-02
6.272125244140625000e-02
1.512000799179077148e+00
5.986858606338500977e-01
6.185013055801392295e-02
5.147870779037475586e-01
6.515809297561645508e-01
2.140813767910003940e-01
2.771262168884277344e+00
3.197331666946411133e+00
9.847099184989928089e-01
1.092995405197143555e-01
4.210266470909119207e-01
1.663157939910888672e-01
1.219616234302520752e-01
3.583488464355468750e-01
4.147541522979736328e-02
3.495070934295654297e-01
-9.237170219421384984e-03
1.327427387237548828e+00
3.993366956710815985e-01
5.734592676162719727e-01
