0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.307844281196593544e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.321369808167219162e-03
0.000000000000000000e+00
2.304489314556121549e-01
2.691258430480956587e+00
1.552546501159667969e+00
0.000000000000000000e+00
4.321369808167219162e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.888797044754028320e+00
1.196176171302795410e+00
1.466719388961791992e+00
0.000000000000000000e+00
2.148438394069671908e-01
3.208978414535522461e+00
1.332034230232238770e+00
2.963315486907958984e+00
2.534152984619140625e+00
9.258275628089903675e-01
2.888628721237182617e+00
6.273658275604248047e-01
1.038037165999412398e-01
3.747483193874359131e-01
2.335056543350220171e+00
1.399327516555785911e+00
2.804003000259399414e+00
2.019946575164794922e+00
3.059941768646239790e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.204120039939880371e+00
1.303337812423706055e-01
0.000000000000000000e+00
8.549129962921142578e-01
1.931245774030685147e-01
1.553360521793365479e-01
2.648178040981292725e-01
6.031444072723388672e-01
0.000000000000000000e+00
2.405492514371871948e-01
2.174839377403259277e-01
0.000000000000000000e+00
3.263358473777770996e-01
0.000000000000000000e+00
1.172712743282317976e-01
2.671717405319213867e-01
2.011570453643798828e+00
3.404441177845000666e-01
2.285332202911376953e+00
2.406710386276244673e+00
4.321369808167219162e-03
3.223495960235596147e+00
1.731669306755065918e+00
1.495266795158386230e+00
2.787536084651947021e-01
2.567261695861816406e+00
2.036229610443115234e+00
3.295347213745116743e+00
3.109915971755981001e+00
1.487279772758483887e+00
2.544687986373901367e+00
2.095150202512740811e-01
8.536981940269470215e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.742651268839836121e-02
2.769967794418334961e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.023663997650146484e+00
1.735838294029235840e+00
0.000000000000000000e+00
1.283721253275871277e-02
6.730208992958068848e-01
4.921802505850791931e-02
0.000000000000000000e+00
2.751202106475830078e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.038037165999412398e-01
1.655138492584228294e+00
6.294096112251281738e-01
3.765769898891448975e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.575072169303894043e-01
0.000000000000000000e+00
4.248816072940825861e-01
8.034571409225462757e-01
9.339931607246400036e-01
8.926510214805603027e-01
6.655809879302978516e-01
1.172712743282317976e-01
1.367205679416656494e-01
1.019116282463073508e+00
1.183269858360290305e+00
3.909351229667664129e-01
5.132176280021667480e-01
0.000000000000000000e+00
4.139269515872001648e-02
3.579348325729370117e-01
5.428254008293151855e-01
8.864907026290892444e-01
3.053513765335083008e-01
2.118927985429764141e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.013971060514450073e-01
1.731862723827362061e-01
0.000000000000000000e+00
2.118927985429764141e-02
0.000000000000000000e+00
2.600713670253753662e-01
3.502480089664459229e-01
0.000000000000000000e+00
1.205739080905914445e-01
2.787536084651947021e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.121876031160354337e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.522883325815200806e-01
0.000000000000000000e+00
1.958996355533600131e-01
1.335389167070388794e-01
0.000000000000000000e+00
1.384532570838928223e+00
0.000000000000000000e+00
7.481880187988281250e-01
1.012415409088134766e+00
1.818435788154602051e-01
4.785664975643157404e-01
7.032914161682128906e-01
1.030599713325500488e+00
0.000000000000000000e+00
2.121876031160354337e-01
6.818584352731704712e-02
0.000000000000000000e+00
3.502480089664459229e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.148438394069671908e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.710678517818450373e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.038037165999412398e-01
0.000000000000000000e+00
9.036325216293336071e-01
6.702458858489990234e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.219846367835998313e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.117233037948608398e-01
1.095169305801391602e+00
2.430380433797836304e-01
8.247764706611633301e-01
9.222062826156616211e-01
7.395723462104796253e-01
6.394864320755004883e-01
2.576785683631896973e-01
9.175055623054504395e-01
0.000000000000000000e+00
1.627058506011962891e+00
2.436321735382080078e+00
9.735895991325377308e-01
4.321369808167219162e-03
1.986570656299591064e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.742651268839836121e-02
1.430147886276245117e-01
0.000000000000000000e+00
2.013971060514450073e-01
1.613680124282836914e-01
0.000000000000000000e+00
1.139433383941650391e-01
5.185139179229736328e-01
1.253580331802367942e+00
0.000000000000000000e+00
3.979400098323822577e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.838153779506683350e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.304489314556121549e-01
2.695129513740539551e-01
1.173477649688720703e+00
3.560258448123931885e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.604226112365722656e+00
5.622928738594055176e-01
6.069783121347427368e-02
7.759743332862854004e-01
7.188203185796737671e-02
6.818584352731704712e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.703332364559173584e-02
6.138417720794677734e-01
3.891660869121552069e-01
2.405492514371871948e-01
6.812412738800048828e-01
9.542425274848937988e-01
7.554697990417480469e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.767304420471191406e+00
2.629307746887207031e+00
9.365137219429016113e-01
2.253092974424361905e-01
1.553360521793365479e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.854607224464416504e-01
3.010300099849700928e-01
4.638929665088653564e-01
5.211380720138549805e-01
2.461948394775390181e+00
1.610447168350219505e+00
3.747483193874359131e-01
6.473829746246337891e-01
2.212187528610229048e+00
0.000000000000000000e+00
4.065401852130889337e-01
0.000000000000000000e+00
4.048337042331696112e-01
0.000000000000000000e+00
1.231979012489318848e+00
6.937269568443297230e-01
4.532298445701599121e-02
1.271048039197921475e-01
8.635984361171721024e-02
1.761627197265625000e+00
4.409090876579284668e-01
2.718416154384613037e-01
3.159703910350799561e-01
3.010300099849700928e-01
1.958996355533600131e-01
2.881783962249755859e+00
3.392696857452392578e+00
1.153204917907714844e+00
1.303337812423706055e-01
4.828735888004302979e-01
8.278538286685942216e-02
0.000000000000000000e+00
5.024271011352539062e-01
1.643528640270233154e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.179264426231384277e+00
3.710678517818450373e-01
4.248816072940825861e-01
8.278538286685942216e-02
3.384564518928527832e-01
1.335389167070388794e-01
1.003705412149429183e-01
1.335389167070388794e-01
8.627275228500366211e-01
7.193312644958496094e-01
6.069783121347427368e-02
4.361626505851745605e-01
1.986570656299591064e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.742651268839836121e-02
2.530584111809730530e-02
